"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"6244","M5",2022-04-27,"11:58:39",73,2445,561,895.7,399,0,0,0,21,0,0,0,0,0,25,4,17,1.1808,-0.132,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6245","M5",2022-04-27,"11:58:40",73,2446,563,895.7,399,0,0,0,21,0,0,0,0,0,25,6,18,1.3468,-0.0752,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6246","M5",2022-04-27,"11:58:41",73,2447,564,895.7,399,0,0,0,21,0,0,0,0,0,25,8,19,1.4645,0.09,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6247","M5",2022-04-27,"11:58:42",73,2448,566,895.7,399,0,0,0,21,0,0,0,0,0,25,9,20,1.5448,0.296,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6248","M5",2022-04-27,"11:58:43",73,2449,567,895.7,399,0,0,0,21,0,0,0,0,0,25,10,21,1.5939,0.518,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6249","M5",2022-04-27,"11:58:44",73,2450,569,895.7,399,0,0,0,21,0,0,0,0,0,25,12,22,1.6275,0.7106,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6250","M5",2022-04-27,"11:58:45",73,2451,571,895.7,399,0,0,0,21,0,0,0,0,0,25,14,23,1.6724,0.807,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6251","M5",2022-04-27,"11:58:46",73,2452,574,895.7,399,0,0,0,21,0,0,0,0,0,25,18,24,1.7669,0.7201,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6252","M5",2022-04-27,"11:58:47",73,2453,579,895.7,400,0,0,0,21,0,0,0,0,0,25,22,25,1.9201,0.472,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6253","M5",2022-04-27,"11:58:48",73,2454,584,895.7,399,0,0,0,21,0,0,0,0,0,25,27,26,2.101,0.2011,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6254","M5",2022-04-27,"11:58:49",73,2455,588,895.7,398,0,0,0,21,0,0,0,0,0,25,31,27,2.2686,0.0423,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6255","M5",2022-04-27,"11:58:50",73,2456,590,895.7,399,0,0,0,21,0,0,0,0,0,25,34,28,2.4028,0.0317,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6256","M5",2022-04-27,"11:58:51",73,2457,593,895.7,399,0,0,0,21,0,0,0,0,0,25,36,29,2.5111,0.1092,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6257","M5",2022-04-27,"11:58:52",73,2458,597,895.7,400,0,0,0,21,0,0,0,0,0,25,40,30,2.613,0.1915,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6258","M5",2022-04-27,"11:58:53",73,2459,601,895.7,400,0,0,0,21,0,0,0,0,0,25,44,31,2.7171,0.2489,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6259","M5",2022-04-27,"11:58:54",73,2460,605,895.7,399,0,0,0,21,0,0,0,0,0,25,48,32,2.8212,0.2944,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6260","M5",2022-04-27,"11:58:55",73,2461,609,895.7,400,0,0,0,21,0,0,0,0,0,25,52,33,2.9219,0.3429,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6261","M5",2022-04-27,"11:58:56",73,2462,612,895.7,400,0,0,0,21,0,0,0,0,0,25,56,34,3.0089,0.4294,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6262","M5",2022-04-27,"11:58:57",73,2463,615,895.7,400,0,0,0,21,0,0,0,0,0,25,58,35,3.0747,0.5737,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6263","M5",2022-04-27,"11:58:58",73,2464,616,895.7,400,0,0,0,21,0,0,0,0,0,25,59,36,3.1129,0.7893,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6264","M5",2022-04-27,"11:58:59",73,2465,615,895.7,400,0,0,0,21,0,0,0,0,0,25,59,37,3.1173,1.0865,"27","04","11","58",2,"46",2022-04-27,1,NA,46,NA
"6265","M5",2022-04-27,"11:59:00",73,2466,615,895.7,400,0,0,0,21,0,0,0,0,0,25,58,38,3.0969,1.4229,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6266","M5",2022-04-27,"11:59:01",73,2467,616,895.8,399,0,0,0,21,0,0,0,0,0,25,59,39,3.0645,1.7484,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6267","M5",2022-04-27,"11:59:02",73,2468,617,895.8,399,0,0,0,21,0,0,0,0,0,25,60,40,3.0282,2.0381,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6268","M5",2022-04-27,"11:59:03",73,2469,619,895.8,399,0,0,0,0,0,0,0,0,0,25,62,41,2.9931,2.2806,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6269","M5",2022-04-27,"11:59:04",73,2470,621,895.7,400,0,0,0,0,0,0,0,0,0,25,64,42,2.9621,2.4729,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6270","M5",2022-04-27,"11:59:05",73,2471,623,895.7,400,0,0,0,0,0,0,0,0,0,25,67,43,2.936,2.6215,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6271","M5",2022-04-27,"11:59:06",73,2472,625,895.7,399,0,0,0,0,0,0,0,0,0,25,69,44,2.9121,2.7415,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6272","M5",2022-04-27,"11:59:07",73,2473,627,895.7,399,0,0,0,0,0,0,0,0,0,25,70,45,2.8874,2.8486,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6273","M5",2022-04-27,"11:59:08",73,2474,629,895.7,399,0,0,0,0,0,0,0,0,0,25,72,46,2.862,2.9446,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6274","M5",2022-04-27,"11:59:09",73,2475,629,895.7,399,0,0,0,0,0,0,0,0,0,25,73,47,2.8323,3.0439,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6275","M5",2022-04-27,"11:59:10",73,2476,628,895.7,398,0,0,0,0,0,0,0,0,0,25,72,48,2.7921,3.169,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6276","M5",2022-04-27,"11:59:11",73,2477,627,895.7,398,0,0,0,0,0,0,0,0,0,25,71,49,2.7433,3.3109,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6277","M5",2022-04-27,"11:59:12",73,2478,627,895.7,398,0,0,0,0,0,0,0,0,0,25,70,50,2.6889,3.4564,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6278","M5",2022-04-27,"11:59:13",73,2479,627,895.7,398,0,0,0,0,0,0,0,0,0,25,71,51,2.6356,3.5809,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6279","M5",2022-04-27,"11:59:14",73,2480,630,895.7,398,0,0,0,0,0,0,0,0,0,25,73,52,2.5907,3.6612,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6280","M5",2022-04-27,"11:59:15",73,2481,633,895.7,398,0,0,0,0,0,0,0,0,0,25,76,53,2.5548,3.6993,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6281","M5",2022-04-27,"11:59:16",73,2482,635,895.7,398,0,0,0,0,0,0,0,0,0,25,79,54,2.5243,3.7137,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6282","M5",2022-04-27,"11:59:17",73,2483,637,895.7,399,0,0,0,0,0,0,0,0,0,25,80,55,2.4942,3.725,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6283","M5",2022-04-27,"11:59:18",73,2484,636,895.7,400,0,0,0,0,0,0,0,0,0,25,80,56,2.4606,3.7481,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6284","M5",2022-04-27,"11:59:19",73,2485,636,895.7,400,0,0,0,0,0,0,0,0,0,25,79,57,2.4236,3.7814,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6285","M5",2022-04-27,"11:59:20",73,2486,637,895.7,401,0,0,0,0,0,0,0,0,0,25,80,58,2.3876,3.8079,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6286","M5",2022-04-27,"11:59:21",73,2487,639,895.7,401,0,0,0,0,0,0,0,0,0,25,82,59,2.3551,3.8185,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6287","M5",2022-04-27,"11:59:22",73,2488,641,895.7,400,0,0,0,0,0,0,0,0,0,25,84,60,2.3262,3.8152,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6288","M5",2022-04-27,"11:59:23",73,2489,642,895.7,400,0,0,0,20,0,0,0,0,0,25,84,60,2.3262,3.8152,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6289","M5",2022-04-27,"11:59:24",73,2490,643,895.8,400,0,0,0,20,0,0,0,0,0,25,84,60,2.3262,3.8152,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6290","R5",2022-04-27,"11:59:22",73,2488,641,895.7,400,0,0,0,0,0,0,0,0,0,25,84,60,2.3262,3.8152,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6291","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6292","M3",2022-04-27,"11:59:28",73,2494,645,895.8,399,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","11","59",2,"46",2022-04-27,1,NA,46,NA
"6293","M3",2022-04-27,"11:59:33",74,2499,658,895.7,400,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","11","59",2,"44",2022-04-27,1,NA,44,NA
