"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"6148","M5","09/12/21","14:11:59",125,14416,477,885.5,408,0,0,0,0,0,0,0,0,0,25,11,24,0.5645,0.4941,"09","12","14","11",2,"12",2021-12-09,1,NA,12,NA
"6149","M5","09/12/21","14:12:00",125,14417,478,885.5,408,0,0,0,0,0,0,0,0,0,25,12,25,0.5631,0.5143,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6150","M5","09/12/21","14:12:01",125,14418,478,885.5,408,0,0,0,0,0,0,0,0,0,25,12,26,0.5611,0.5312,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6151","M5","09/12/21","14:12:02",125,14419,479,885.5,407,0,0,0,0,0,0,0,0,0,25,13,27,0.5626,0.5324,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6152","M5","09/12/21","14:12:03",125,14420,479,885.5,407,0,0,0,0,0,0,0,0,0,25,13,28,0.5669,0.5241,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6153","M5","09/12/21","14:12:04",125,14421,480,885.5,407,0,0,0,0,0,0,0,0,0,25,14,29,0.568,0.5286,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6154","M5","09/12/21","14:12:05",125,14422,480,885.5,407,0,0,0,0,0,0,0,0,0,25,14,30,0.5681,0.535,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6155","M5","09/12/21","14:12:06",125,14423,481,885.5,407,0,0,0,0,0,0,0,0,0,25,15,31,0.5695,0.5361,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6156","M5","09/12/21","14:12:08",125,14424,481,885.5,407,0,0,0,0,0,0,0,0,0,25,15,32,0.5689,0.5433,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6157","M5","09/12/21","14:12:09",125,14425,482,885.5,408,0,0,0,0,0,0,0,0,0,25,16,33,0.568,0.5506,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6158","M5","09/12/21","14:12:10",125,14426,482,885.5,408,0,0,0,0,0,0,0,0,0,25,16,34,0.5686,0.5512,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6159","M5","09/12/21","14:12:11",125,14427,483,885.5,408,0,0,0,0,0,0,0,0,0,25,17,35,0.5699,0.549,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6160","M5","09/12/21","14:12:12",125,14428,483,885.5,408,0,0,0,0,0,0,0,0,0,25,17,36,0.5706,0.5496,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6161","M5","09/12/21","14:12:13",125,14429,483,885.5,407,0,0,0,0,0,0,0,0,0,25,18,37,0.5698,0.5552,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6162","M5","09/12/21","14:12:14",125,14430,484,885.5,407,0,0,0,0,0,0,0,0,0,25,18,38,0.5688,0.5606,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6163","M5","09/12/21","14:12:15",125,14431,484,885.5,407,0,0,0,0,0,0,0,0,0,25,18,39,0.5667,0.5691,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6164","M5","09/12/21","14:12:16",125,14432,485,885.5,407,0,0,0,0,0,0,0,0,0,25,19,40,0.5646,0.576,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6165","M5","09/12/21","14:12:17",125,14433,485,885.5,408,0,0,0,0,0,0,0,0,0,25,19,41,0.5641,0.5767,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6166","M5","09/12/21","14:12:18",125,14434,486,885.5,408,0,0,0,0,0,0,0,0,0,25,20,42,0.5646,0.5733,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6167","M5","09/12/21","14:12:19",125,14435,486,885.5,408,0,0,0,0,0,0,0,0,0,25,21,43,0.5651,0.5707,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6168","M5","09/12/21","14:12:20",125,14436,487,885.5,409,0,0,0,0,0,0,0,0,0,25,21,44,0.5655,0.5685,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6169","M5","09/12/21","14:12:21",125,14437,488,885.5,408,0,0,0,0,0,0,0,0,0,25,22,45,0.5663,0.5652,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6170","M5","09/12/21","14:12:22",125,14438,488,885.5,408,0,0,0,0,0,0,0,0,0,25,22,46,0.5661,0.5662,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6171","M5","09/12/21","14:12:23",125,14439,488,885.5,408,0,0,0,0,0,0,0,0,0,25,22,47,0.5646,0.5717,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6172","M5","09/12/21","14:12:24",125,14440,488,885.5,409,0,0,0,0,0,0,0,0,0,25,22,48,0.5622,0.5794,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6173","M5","09/12/21","14:12:25",125,14441,489,885.5,408,0,0,0,0,0,0,0,0,0,25,23,49,0.5596,0.5874,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6174","M5","09/12/21","14:12:26",125,14442,489,885.5,409,0,0,0,0,0,0,0,0,0,25,23,50,0.5564,0.5966,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6175","M5","09/12/21","14:12:27",125,14443,489,885.5,409,0,0,0,0,0,0,0,0,0,25,23,51,0.5535,0.6036,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6176","M5","09/12/21","14:12:28",125,14444,490,885.5,410,0,0,0,0,0,0,0,0,0,25,24,52,0.5517,0.6057,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6177","M5","09/12/21","14:12:29",125,14445,491,885.5,410,0,0,0,0,0,0,0,0,0,25,25,53,0.5513,0.6024,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6178","M5","09/12/21","14:12:30",125,14446,491,885.5,409,0,0,0,0,0,0,0,0,0,25,25,54,0.55,0.6026,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6179","M5","09/12/21","14:12:31",125,14447,491,885.5,408,0,0,0,0,0,0,0,0,0,25,25,55,0.5481,0.6055,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6180","M5","09/12/21","14:12:32",125,14448,491,885.5,408,0,0,0,0,0,0,0,0,0,25,26,56,0.5457,0.6094,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6181","M5","09/12/21","14:12:33",125,14449,492,885.5,408,0,0,0,0,0,0,0,0,0,25,26,57,0.5436,0.6121,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6182","M5","09/12/21","14:12:34",125,14450,492,885.5,408,0,0,0,0,0,0,0,0,0,25,27,58,0.542,0.6125,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6183","M5","09/12/21","14:12:35",125,14451,493,885.5,408,0,0,0,0,0,0,0,0,0,25,27,59,0.541,0.611,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6184","M5","09/12/21","14:12:36",125,14452,493,885.5,407,0,0,0,0,0,0,0,0,0,25,27,60,0.5398,0.61,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6185","M5","09/12/21","14:12:37",125,14453,494,885.5,407,0,0,0,20,0,0,0,0,0,25,27,60,0.5398,0.61,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6186","M5","09/12/21","14:12:38",125,14454,494,885.5,408,0,0,0,20,0,0,0,0,0,25,27,60,0.5398,0.61,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6187","M5","09/12/21","14:12:39",125,14455,494,885.5,408,0,0,0,20,0,0,0,0,0,25,27,60,0.5398,0.61,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6188","M5","09/12/21","14:12:40",125,14456,495,885.5,408,0,0,0,20,0,0,0,0,0,25,27,60,0.5398,0.61,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6189","M5","09/12/21","14:12:41",125,14457,495,885.5,408,0,0,0,20,0,0,0,0,0,25,27,60,0.5398,0.61,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6190","M5","09/12/21","14:12:42",125,14458,496,885.5,408,0,0,0,20,0,0,0,0,0,25,27,60,0.5398,0.61,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6191","M5","09/12/21","14:12:43",125,14459,497,885.5,408,0,0,0,20,0,0,0,0,0,25,27,60,0.5398,0.61,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6192","M5","09/12/21","14:12:44",125,14460,497,885.5,409,0,0,0,20,0,0,0,0,0,25,27,60,0.5398,0.61,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6193","R5","09/12/21","14:12:36",125,14452,493,885.5,407,0,0,0,0,0,0,0,0,0,25,27,60,0.5398,0.61,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6194","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6195","M3","09/12/21","14:12:50",125,14466,499,885.5,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","12",2,"12",2021-12-09,1,NA,12,NA
"6196","M3","09/12/21","14:12:55",126,14471,478,885.5,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","12",2,"133",2021-12-09,1,NA,133,NA
"6197","M3","09/12/21","14:13:00",126,14476,467,885.5,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","13",2,"133",2021-12-09,1,NA,133,NA
"6198","M3","09/12/21","14:13:05",126,14481,461,885.5,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","13",2,"133",2021-12-09,1,NA,133,NA
"6199","M3","09/12/21","14:13:10",126,14486,461,885.5,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","13",2,"133",2021-12-09,1,NA,133,NA
"6200","M3","09/12/21","14:13:15",126,14491,463,885.5,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","13",2,"133",2021-12-09,1,NA,133,NA
"6201","M3","09/12/21","14:13:20",126,14496,466,885.6,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","13",2,"133",2021-12-09,1,NA,133,NA
"6202","M3","09/12/21","14:13:25",126,14501,469,885.6,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","13",2,"133",2021-12-09,1,NA,133,NA
"6203","M3","09/12/21","14:13:30",126,14506,470,885.5,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","13",2,"133",2021-12-09,1,NA,133,NA
"6204","M3","09/12/21","14:13:35",126,14511,468,885.5,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","13",2,"133",2021-12-09,1,NA,133,NA
"6205","M3","09/12/21","14:13:40",126,14516,470,885.5,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","13",2,"133",2021-12-09,1,NA,133,NA
"6206","M3","09/12/21","14:13:45",126,14521,471,885.5,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","13",2,"133",2021-12-09,1,NA,133,NA
"6207","M3","09/12/21","14:13:50",126,14526,467,885.5,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","13",2,"133",2021-12-09,1,NA,133,NA
"6208","M3","09/12/21","14:13:55",126,14531,468,885.5,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","13",2,"133",2021-12-09,1,NA,133,NA
"6209","M3","09/12/21","14:14:00",126,14536,468,885.5,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6210","M3","09/12/21","14:14:05",126,14541,468,885.5,411,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6211","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6212","M5","09/12/21","14:14:07",126,14543,466,885.5,410,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6213","M5","09/12/21","14:14:08",126,14544,466,885.5,410,0,0,0,0,0,0,0,0,0,20,-1,2,0,0,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6214","M5","09/12/21","14:14:09",126,14545,465,885.5,410,0,0,0,0,0,0,0,0,0,20,-1,3,0,0,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6215","M5","09/12/21","14:14:10",126,14546,465,885.5,410,0,0,0,0,0,0,0,0,0,20,-2,4,0,0,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6216","M5","09/12/21","14:14:11",126,14547,465,885.5,410,0,0,0,0,0,0,0,0,0,20,-1,5,0,0,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6217","M5","09/12/21","14:14:12",126,14548,466,885.5,410,0,0,0,0,0,0,0,0,0,20,0,6,0,0,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6218","M5","09/12/21","14:14:13",126,14549,467,885.5,410,0,0,0,0,0,0,0,0,0,20,1,7,0,0,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6219","M5","09/12/21","14:14:14",126,14550,468,885.5,409,0,0,0,0,0,0,0,0,0,20,1,8,0,0,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6220","M5","09/12/21","14:14:15",126,14551,468,885.5,409,0,0,0,0,0,0,0,0,0,20,1,9,0,0,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6221","M5","09/12/21","14:14:16",126,14552,468,885.5,409,0,0,0,0,0,0,0,0,0,25,2,10,0,0,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6222","M5","09/12/21","14:14:17",126,14553,469,885.5,409,0,0,0,0,0,0,0,0,0,25,2,11,0,0,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6223","M5","09/12/21","14:14:18",126,14554,469,885.5,409,0,0,0,0,0,0,0,0,0,25,3,12,0,0,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6224","M5","09/12/21","14:14:19",126,14555,470,885.5,409,0,0,0,0,0,0,0,0,0,25,3,13,0.581,0.7208,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6225","M5","09/12/21","14:14:20",126,14556,470,885.5,410,0,0,0,0,0,0,0,0,0,25,4,14,0.5821,0.6323,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6226","M5","09/12/21","14:14:21",126,14557,471,885.5,410,0,0,0,0,0,0,0,0,0,25,4,15,0.601,0.5654,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6227","M5","09/12/21","14:14:22",126,14558,472,885.5,410,0,0,0,0,0,0,0,0,0,25,5,16,0.6326,0.5083,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6228","M5","09/12/21","14:14:23",126,14559,472,885.5,409,0,0,0,0,0,0,0,0,0,25,6,17,0.6572,0.4987,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6229","M5","09/12/21","14:14:24",126,14560,473,885.5,409,0,0,0,0,0,0,0,0,0,25,6,18,0.6621,0.5453,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6230","M5","09/12/21","14:14:25",126,14561,473,885.5,409,0,0,0,0,0,0,0,0,0,25,6,19,0.6329,0.6658,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6231","M5","09/12/21","14:14:26",126,14562,473,885.4,408,0,0,0,0,0,0,0,0,0,25,6,20,0.573,0.8259,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6232","M5","09/12/21","14:14:27",126,14563,472,885.4,409,0,0,0,0,0,0,0,0,0,25,5,21,0.4721,1.0474,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6233","M5","09/12/21","14:14:28",126,14564,471,885.4,409,0,0,0,0,0,0,0,0,0,25,4,22,0.3618,1.2215,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6234","M5","09/12/21","14:14:29",126,14565,471,885.4,409,0,0,0,0,0,0,0,0,0,25,4,23,0.2794,1.2543,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6235","M5","09/12/21","14:14:30",126,14566,471,885.4,409,0,0,0,0,0,0,0,0,0,25,5,24,0.2384,1.1484,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6236","M5","09/12/21","14:14:31",126,14567,472,885.4,410,0,0,0,0,0,0,0,0,0,25,5,25,0.2138,1.0203,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6237","M5","09/12/21","14:14:32",126,14568,471,885.4,409,0,0,0,0,0,0,0,0,0,25,5,26,0.1893,0.9264,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6238","M5","09/12/21","14:14:33",126,14569,471,885.4,409,0,0,0,0,0,0,0,0,0,25,5,27,0.1681,0.8457,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6239","M5","09/12/21","14:14:34",126,14570,471,885.4,408,0,0,0,0,0,0,0,0,0,25,5,28,0.1504,0.7727,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6240","M5","09/12/21","14:14:35",126,14571,471,885.4,408,0,0,0,0,0,0,0,0,0,25,5,29,0.1334,0.7143,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6241","M5","09/12/21","14:14:36",126,14572,471,885.4,408,0,0,0,0,0,0,0,0,0,25,5,30,0.1152,0.6731,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6242","M5","09/12/21","14:14:37",126,14573,471,885.4,408,0,0,0,0,0,0,0,0,0,25,5,31,0.1013,0.6258,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6243","M5","09/12/21","14:14:38",126,14574,471,885.4,409,0,0,0,0,0,0,0,0,0,25,5,32,0.0931,0.5689,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6244","M5","09/12/21","14:14:39",126,14575,471,885.4,409,0,0,0,0,0,0,0,0,0,25,5,33,0.0861,0.5188,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6245","M5","09/12/21","14:14:40",126,14576,471,885.4,409,0,0,0,0,0,0,0,0,0,25,5,34,0.0798,0.4755,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6246","M5","09/12/21","14:14:41",126,14577,471,885.4,410,0,0,0,0,0,0,0,0,0,25,5,35,0.0743,0.4377,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6247","M5","09/12/21","14:14:42",126,14578,472,885.4,409,0,0,0,0,0,0,0,0,0,25,5,36,0.0707,0.3996,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6248","M5","09/12/21","14:14:43",126,14579,472,885.4,409,0,0,0,0,0,0,0,0,0,25,6,37,0.0729,0.3473,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6249","M5","09/12/21","14:14:44",126,14580,473,885.4,409,0,0,0,0,0,0,0,0,0,25,6,38,0.0804,0.2854,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6250","M5","09/12/21","14:14:45",126,14581,473,885.4,409,0,0,0,0,0,0,0,0,0,25,6,39,0.0848,0.244,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6251","M5","09/12/21","14:14:46",126,14582,472,885.4,409,0,0,0,0,0,0,0,0,0,25,6,40,0.0833,0.2298,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6252","M5","09/12/21","14:14:47",126,14583,472,885.4,410,0,0,0,0,0,0,0,0,0,25,5,41,0.0795,0.2258,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6253","M5","09/12/21","14:14:48",126,14584,472,885.4,409,0,0,0,0,0,0,0,0,0,25,5,42,0.0757,0.2225,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6254","M5","09/12/21","14:14:49",126,14585,472,885.4,410,0,0,0,0,0,0,0,0,0,25,6,43,0.0744,0.2109,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6255","M5","09/12/21","14:14:50",126,14586,473,885.4,410,0,0,0,0,0,0,0,0,0,25,6,44,0.076,0.1903,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6256","M5","09/12/21","14:14:51",126,14587,473,885.4,409,0,0,0,0,0,0,0,0,0,25,6,45,0.0784,0.1695,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6257","M5","09/12/21","14:14:52",126,14588,473,885.4,409,0,0,0,0,0,0,0,0,0,25,7,46,0.0811,0.1502,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6258","M5","09/12/21","14:14:53",126,14589,474,885.4,410,0,0,0,0,0,0,0,0,0,25,7,47,0.0844,0.1313,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6259","M5","09/12/21","14:14:54",126,14590,474,885.4,410,0,0,0,0,0,0,0,0,0,25,7,48,0.0888,0.1107,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6260","M5","09/12/21","14:14:55",126,14591,475,885.4,410,0,0,0,0,0,0,0,0,0,25,8,49,0.095,0.0862,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6261","M5","09/12/21","14:14:56",126,14592,475,885.4,411,0,0,0,21,0,0,0,0,0,25,8,50,0.1001,0.0685,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6262","M5","09/12/21","14:14:57",126,14593,474,885.4,410,0,0,0,21,0,0,0,0,0,25,7,51,0.1008,0.0686,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6263","M5","09/12/21","14:14:58",126,14594,473,885.4,410,0,0,0,0,0,0,0,0,0,25,6,52,0.0977,0.0829,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6264","M5","09/12/21","14:14:59",126,14595,473,885.4,410,0,0,0,0,0,0,0,0,0,25,6,53,0.0945,0.0961,"09","12","14","14",2,"133",2021-12-09,1,NA,133,NA
"6265","M5","09/12/21","14:15:00",126,14596,473,885.5,410,0,0,0,0,0,0,0,0,0,25,7,54,0.0935,0.0994,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6266","M5","09/12/21","14:15:01",126,14597,474,885.5,410,0,0,0,0,0,0,0,0,0,25,8,55,0.0946,0.0948,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6267","M5","09/12/21","14:15:02",126,14598,474,885.5,410,0,0,0,0,0,0,0,0,0,25,8,56,0.0957,0.091,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6268","M5","09/12/21","14:15:03",126,14599,474,885.5,410,0,0,0,0,0,0,0,0,0,25,8,57,0.0961,0.0898,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6269","M5","09/12/21","14:15:04",126,14600,474,885.5,410,0,0,0,0,0,0,0,0,0,25,8,58,0.0968,0.0878,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6270","M5","09/12/21","14:15:05",126,14601,475,885.5,410,0,0,0,0,0,0,0,0,0,25,8,59,0.0977,0.0849,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6271","M5","09/12/21","14:15:06",126,14602,474,885.5,411,0,0,0,0,0,0,0,0,0,25,8,60,0.0976,0.0865,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6272","M5","09/12/21","14:15:07",126,14603,474,885.5,410,0,0,0,20,0,0,0,0,0,25,8,60,0.0976,0.0865,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6273","M5","09/12/21","14:15:08",126,14604,473,885.5,410,0,0,0,20,0,0,0,0,0,25,8,60,0.0976,0.0865,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6274","M5","09/12/21","14:15:09",126,14605,474,885.5,410,0,0,0,20,0,0,0,0,0,25,8,60,0.0976,0.0865,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6275","M5","09/12/21","14:15:10",126,14606,475,885.5,410,0,0,0,20,0,0,0,0,0,25,8,60,0.0976,0.0865,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6276","M5","09/12/21","14:15:11",126,14607,476,885.5,409,0,0,0,20,0,0,0,0,0,25,8,60,0.0976,0.0865,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6277","M5","09/12/21","14:15:12",126,14608,477,885.5,409,0,0,0,20,0,0,0,0,0,25,8,60,0.0976,0.0865,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6278","M5","09/12/21","14:15:13",126,14609,478,885.5,410,0,0,0,20,0,0,0,0,0,25,8,60,0.0976,0.0865,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6279","M5","09/12/21","14:15:14",126,14610,479,885.5,410,0,0,0,20,0,0,0,0,0,25,8,60,0.0976,0.0865,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6280","M5","09/12/21","14:15:15",126,14611,479,885.5,409,0,0,0,20,0,0,0,0,0,25,8,60,0.0976,0.0865,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6281","M5","09/12/21","14:15:16",126,14612,480,885.5,409,0,0,0,20,0,0,0,0,0,25,8,60,0.0976,0.0865,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6282","M5","09/12/21","14:15:17",126,14613,480,885.5,410,0,0,0,20,0,0,0,0,0,25,8,60,0.0976,0.0865,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6283","M5","09/12/21","14:15:18",126,14614,480,885.5,410,0,0,0,20,0,0,0,0,0,25,8,60,0.0976,0.0865,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6284","R5","09/12/21","14:15:06",126,14602,474,885.5,411,0,0,0,0,0,0,0,0,0,25,8,60,0.0976,0.0865,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6285","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6286","M3","09/12/21","14:15:25",126,14621,478,885.5,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","15",2,"133",2021-12-09,1,NA,133,NA
"6287","M3","09/12/21","14:15:30",127,14626,457,885.5,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","15",2,"8",2021-12-09,1,NA,8,NA
"6288","M3","09/12/21","14:15:35",127,14631,450,885.5,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","15",2,"8",2021-12-09,1,NA,8,NA
"6289","M3","09/12/21","14:15:40",127,14636,445,885.5,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","15",2,"8",2021-12-09,1,NA,8,NA
"6290","M3","09/12/21","14:15:45",127,14641,441,885.5,408,0,0,0,24,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","14","15",2,"8",2021-12-09,1,NA,8,NA
