"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"4747","M5","10/12/21","13:17:03",209,10626,497,877.7,403,0,0,0,21,0,0,0,0,0,25,6,15,0.5653,0.3187,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4748","M5","10/12/21","13:17:04",209,10627,498,877.7,402,0,0,0,21,0,0,0,0,0,25,7,16,0.5855,0.3867,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4749","M5","10/12/21","13:17:05",209,10628,498,877.7,403,0,0,0,0,0,0,0,0,0,25,7,17,0.5922,0.4528,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4750","M5","10/12/21","13:17:06",209,10629,498,877.7,403,0,0,0,0,0,0,0,0,0,25,8,18,0.5757,0.5485,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4751","M5","10/12/21","13:17:07",209,10630,499,877.7,402,0,0,0,0,0,0,0,0,0,25,8,19,0.5502,0.6281,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4752","M5","10/12/21","13:17:08",209,10631,499,877.7,402,0,0,0,0,0,0,0,0,0,25,8,20,0.5217,0.6847,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4753","M5","10/12/21","13:17:09",209,10632,499,877.7,402,0,0,0,0,0,0,0,0,0,25,8,21,0.4965,0.7106,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4754","M5","10/12/21","13:17:10",209,10633,499,877.7,402,0,0,0,0,0,0,0,0,0,25,9,22,0.4784,0.7066,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4755","M5","10/12/21","13:17:11",209,10634,500,877.7,402,0,0,0,0,0,0,0,0,0,25,9,23,0.4666,0.6845,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4756","M5","10/12/21","13:17:12",209,10635,500,877.7,402,0,0,0,0,0,0,0,0,0,25,10,24,0.4633,0.6426,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4757","M5","10/12/21","13:17:13",209,10636,501,877.7,402,0,0,0,0,0,0,0,0,0,25,10,25,0.4613,0.6082,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4758","M5","10/12/21","13:17:14",209,10637,501,877.7,402,0,0,0,0,0,0,0,0,0,25,10,26,0.4587,0.585,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4759","M5","10/12/21","13:17:15",209,10638,501,877.7,402,0,0,0,0,0,0,0,0,0,25,11,27,0.4536,0.576,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4760","M5","10/12/21","13:17:16",209,10639,502,877.7,402,0,0,0,0,0,0,0,0,0,25,11,28,0.4468,0.575,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4761","M5","10/12/21","13:17:17",209,10640,502,877.7,402,0,0,0,0,0,0,0,0,0,25,11,29,0.4414,0.5692,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4762","M5","10/12/21","13:17:18",209,10641,502,877.7,402,0,0,0,0,0,0,0,0,0,25,11,30,0.4356,0.5661,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4763","M5","10/12/21","13:17:19",209,10642,502,877.7,401,0,0,0,0,0,0,0,0,0,25,12,31,0.4292,0.5655,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4764","M5","10/12/21","13:17:20",209,10643,503,877.7,402,0,0,0,0,0,0,0,0,0,25,12,32,0.4232,0.5639,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4765","M5","10/12/21","13:17:21",209,10644,503,877.7,402,0,0,0,0,0,0,0,0,0,25,12,33,0.4191,0.5561,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4766","M5","10/12/21","13:17:22",209,10645,503,877.7,402,0,0,0,0,0,0,0,0,0,25,13,34,0.4161,0.5458,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4767","M5","10/12/21","13:17:23",209,10646,504,877.7,402,0,0,0,0,0,0,0,0,0,25,13,35,0.4135,0.5361,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4768","M5","10/12/21","13:17:24",209,10647,504,877.7,402,0,0,0,0,0,0,0,0,0,25,13,36,0.4122,0.5236,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4769","M5","10/12/21","13:17:25",209,10648,505,877.7,402,0,0,0,0,0,0,0,0,0,25,14,37,0.4127,0.5067,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4770","M5","10/12/21","13:17:26",209,10649,505,877.7,401,0,0,0,0,0,0,0,0,0,25,15,38,0.4146,0.4878,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4771","M5","10/12/21","13:17:27",209,10650,506,877.7,402,0,0,0,0,0,0,0,0,0,25,15,39,0.4169,0.4705,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4772","M5","10/12/21","13:17:28",209,10651,506,877.7,401,0,0,0,0,0,0,0,0,0,25,15,40,0.4195,0.4549,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4773","M5","10/12/21","13:17:29",209,10652,506,877.7,401,0,0,0,0,0,0,0,0,0,25,16,41,0.421,0.4453,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4774","M5","10/12/21","13:17:30",209,10653,506,877.7,401,0,0,0,0,0,0,0,0,0,25,16,42,0.4201,0.4458,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4775","M5","10/12/21","13:17:31",209,10654,507,877.7,401,0,0,0,0,0,0,0,0,0,25,16,43,0.4182,0.4495,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4776","M5","10/12/21","13:17:32",209,10655,507,877.7,401,0,0,0,0,0,0,0,0,0,25,16,44,0.4164,0.4525,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4777","M5","10/12/21","13:17:33",209,10656,507,877.7,402,0,0,0,0,0,0,0,0,0,25,17,45,0.4147,0.4547,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4778","M5","10/12/21","13:17:34",209,10657,508,877.7,402,0,0,0,0,0,0,0,0,0,25,17,46,0.413,0.4569,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4779","M5","10/12/21","13:17:35",209,10658,508,877.7,401,0,0,0,0,0,0,0,0,0,25,17,47,0.4114,0.4583,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4780","M5","10/12/21","13:17:36",209,10659,508,877.7,402,0,0,0,0,0,0,0,0,0,25,18,48,0.4106,0.4566,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4781","M5","10/12/21","13:17:37",209,10660,509,877.7,402,0,0,0,0,0,0,0,0,0,25,18,49,0.41,0.4542,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4782","M5","10/12/21","13:17:38",209,10661,509,877.7,402,0,0,0,0,0,0,0,0,0,25,18,50,0.4095,0.452,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4783","M5","10/12/21","13:17:39",209,10662,509,877.7,402,0,0,0,0,0,0,0,0,0,25,19,51,0.4088,0.4506,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4784","M5","10/12/21","13:17:40",209,10663,510,877.7,401,0,0,0,0,0,0,0,0,0,25,19,52,0.4085,0.4481,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4785","M5","10/12/21","13:17:41",209,10664,510,877.7,401,0,0,0,0,0,0,0,0,0,25,20,53,0.4088,0.4434,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4786","M5","10/12/21","13:17:42",209,10665,511,877.7,401,0,0,0,0,0,0,0,0,0,25,20,54,0.4099,0.4365,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4787","M5","10/12/21","13:17:43",209,10666,511,877.7,401,0,0,0,0,0,0,0,0,0,25,21,55,0.411,0.4304,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4788","M5","10/12/21","13:17:44",209,10667,512,877.7,401,0,0,0,0,0,0,0,0,0,25,21,56,0.4114,0.4271,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4789","M5","10/12/21","13:17:45",209,10668,512,877.7,402,0,0,0,0,0,0,0,0,0,25,21,57,0.4114,0.4261,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4790","M5","10/12/21","13:17:46",209,10669,512,877.7,402,0,0,0,0,0,0,0,0,0,25,21,58,0.4112,0.4255,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4791","M5","10/12/21","13:17:47",209,10670,512,877.7,402,0,0,0,0,0,0,0,0,0,25,22,59,0.4111,0.4249,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4792","M5","10/12/21","13:17:48",209,10671,513,877.7,401,0,0,0,0,0,0,0,0,0,25,22,60,0.4107,0.4253,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4793","M5","10/12/21","13:17:49",209,10672,513,877.7,402,0,0,0,20,0,0,0,0,0,25,22,60,0.4107,0.4253,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4794","M5","10/12/21","13:17:50",209,10673,513,877.7,402,0,0,0,20,0,0,0,0,0,25,22,60,0.4107,0.4253,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4795","M5","10/12/21","13:17:51",209,10674,513,877.7,402,0,0,0,20,0,0,0,0,0,25,22,60,0.4107,0.4253,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4796","M5","10/12/21","13:17:52",209,10675,514,877.7,402,0,0,0,20,0,0,0,0,0,25,22,60,0.4107,0.4253,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4797","M5","10/12/21","13:17:53",209,10676,514,877.7,402,0,0,0,20,0,0,0,0,0,25,22,60,0.4107,0.4253,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4798","M5","10/12/21","13:17:54",209,10677,514,877.7,402,0,0,0,20,0,0,0,0,0,25,22,60,0.4107,0.4253,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4799","M5","10/12/21","13:17:55",209,10678,514,877.7,402,0,0,0,20,0,0,0,0,0,25,22,60,0.4107,0.4253,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4800","M5","10/12/21","13:17:56",209,10679,514,877.7,402,0,0,0,20,0,0,0,0,0,25,22,60,0.4107,0.4253,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4801","R5","10/12/21","13:17:48",209,10671,513,877.7,401,0,0,0,0,0,0,0,0,0,25,22,60,0.4107,0.4253,"10","12","13","17",2,410,2021-12-10,6,NA,410,NA
"4802","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4803","M3","10/12/21","13:18:03",209,10686,517,877.7,402,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","13","18",2,410,2021-12-10,6,NA,410,NA
"4804","M3","10/12/21","13:18:08",21,10691,517,877.7,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","13","18",NA,NA,NA,NA,NA,NA,NA
"4805","M3","10/12/21","13:18:13",210,10696,498,877.7,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","13","18",2,411,2021-12-10,6,NA,411,NA
"4806","M3","10/12/21","13:18:18",210,10701,491,877.7,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","13","18",2,411,2021-12-10,6,NA,411,NA
"4807","M3","10/12/21","13:18:23",210,10706,488,877.7,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","13","18",2,411,2021-12-10,6,NA,411,NA
"4808","M3","10/12/21","13:18:28",210,10711,487,877.7,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","13","18",2,411,2021-12-10,6,NA,411,NA
"4809","M3","10/12/21","13:18:33",210,10716,484,877.7,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","13","18",2,411,2021-12-10,6,NA,411,NA
"4810","M3","10/12/21","13:18:38",210,10721,483,877.7,402,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","13","18",2,411,2021-12-10,6,NA,411,NA
"4811","M3","10/12/21","13:18:43",210,10726,483,877.7,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","13","18",2,411,2021-12-10,6,NA,411,NA
"4812","M3","10/12/21","13:18:48",210,10731,482,877.7,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","13","18",2,411,2021-12-10,6,NA,411,NA
"4813","M3","10/12/21","13:18:53",210,10736,481,877.7,402,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","13","18",2,411,2021-12-10,6,NA,411,NA
"4814","M3","10/12/21","13:18:58",210,10741,480,877.7,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","13","18",2,411,2021-12-10,6,NA,411,NA
"4815","M3","10/12/21","13:19:03",210,10746,479,877.7,402,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4816","M3","10/12/21","13:19:08",210,10751,479,877.7,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4817","M3","10/12/21","13:19:13",210,10756,479,877.7,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4818","M3","10/12/21","13:19:18",210,10761,479,877.7,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4819","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4820","M5","10/12/21","13:19:22",210,10765,479,877.7,401,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4821","M5","10/12/21","13:19:23",210,10766,479,877.7,401,0,0,0,0,0,0,0,0,0,20,0,2,0,0,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4822","M5","10/12/21","13:19:24",210,10767,479,877.7,401,0,0,0,0,0,0,0,0,0,20,0,3,0,0,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4823","M5","10/12/21","13:19:25",210,10768,479,877.7,401,0,0,0,0,0,0,0,0,0,20,0,4,0,0,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4824","M5","10/12/21","13:19:26",210,10769,480,877.7,401,0,0,0,0,0,0,0,0,0,20,0,5,0,0,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4825","M5","10/12/21","13:19:27",210,10770,480,877.7,401,0,0,0,0,0,0,0,0,0,20,1,6,0,0,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4826","M5","10/12/21","13:19:28",210,10771,480,877.7,401,0,0,0,0,0,0,0,0,0,20,1,7,0,0,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4827","M5","10/12/21","13:19:29",210,10772,480,877.7,401,0,0,0,0,0,0,0,0,0,20,1,8,0,0,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4828","M5","10/12/21","13:19:30",210,10773,480,877.7,401,0,0,0,0,0,0,0,0,0,20,1,9,0,0,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4829","M5","10/12/21","13:19:31",210,10774,480,877.7,401,0,0,0,0,0,0,0,0,0,25,1,10,0,0,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4830","M5","10/12/21","13:19:32",210,10775,480,877.7,401,0,0,0,0,0,0,0,0,0,25,1,11,0,0,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4831","M5","10/12/21","13:19:33",210,10776,480,877.7,401,0,0,0,0,0,0,0,0,0,25,1,12,0,0,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4832","M5","10/12/21","13:19:34",210,10777,480,877.7,401,0,0,0,21,0,0,0,0,0,25,1,13,-0.0074,-0.0524,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4833","M5","10/12/21","13:19:35",210,10778,480,877.7,401,0,0,0,21,0,0,0,0,0,25,1,14,-4e-04,-0.0376,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4834","M5","10/12/21","13:19:36",210,10779,480,877.7,401,0,0,0,21,0,0,0,0,0,25,1,15,0.0017,-0.0223,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4835","M5","10/12/21","13:19:37",210,10780,480,877.7,401,0,0,0,0,0,0,0,0,0,25,1,16,-0.0156,0.0293,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4836","M5","10/12/21","13:19:38",210,10781,480,877.7,401,0,0,0,0,0,0,0,0,0,25,1,17,-0.0093,-0.0052,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4837","M5","10/12/21","13:19:39",210,10782,480,877.7,400,0,0,0,21,0,0,0,0,0,25,1,18,-0.0045,-0.0195,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4838","M5","10/12/21","13:19:40",210,10783,480,877.7,400,0,0,0,21,0,0,0,0,0,25,1,19,-0.0017,-0.0219,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4839","M5","10/12/21","13:19:41",210,10784,480,877.7,400,0,0,0,21,0,0,0,0,0,25,1,20,0.011,-0.0516,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4840","M5","10/12/21","13:19:42",210,10785,480,877.7,400,0,0,0,21,0,0,0,0,0,25,1,21,0.0249,-0.074,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4841","M5","10/12/21","13:19:43",210,10786,481,877.7,400,0,0,0,21,0,0,0,0,0,25,1,22,0.0349,-0.077,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4842","M5","10/12/21","13:19:44",210,10787,481,877.7,400,0,0,0,21,0,0,0,0,0,25,1,23,0.0403,-0.065,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4843","M5","10/12/21","13:19:45",210,10788,481,877.7,401,0,0,0,21,0,0,0,0,0,25,1,24,0.047,-0.0606,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4844","M5","10/12/21","13:19:46",210,10789,481,877.7,400,0,0,0,21,0,0,0,0,0,25,1,25,0.052,-0.0522,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4845","M5","10/12/21","13:19:47",210,10790,481,877.7,400,0,0,0,21,0,0,0,0,0,25,2,26,0.0546,-0.038,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4846","M5","10/12/21","13:19:48",210,10791,481,877.7,400,0,0,0,21,0,0,0,0,0,25,2,27,0.0594,-0.035,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4847","M5","10/12/21","13:19:49",210,10792,481,877.7,400,0,0,0,21,0,0,0,0,0,25,2,28,0.0651,-0.0354,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4848","M5","10/12/21","13:19:50",210,10793,481,877.7,400,0,0,0,21,0,0,0,0,0,25,2,29,0.0691,-0.0301,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4849","M5","10/12/21","13:19:51",210,10794,481,877.7,400,0,0,0,21,0,0,0,0,0,25,2,30,0.0736,-0.0278,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4850","M5","10/12/21","13:19:52",210,10795,482,877.7,400,0,0,0,21,0,0,0,0,0,25,2,31,0.0797,-0.0313,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4851","M5","10/12/21","13:19:53",210,10796,482,877.7,399,0,0,0,21,0,0,0,0,0,25,3,32,0.0893,-0.046,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4852","M5","10/12/21","13:19:54",210,10797,482,877.7,399,0,0,0,21,0,0,0,0,0,25,3,33,0.0991,-0.0584,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4853","M5","10/12/21","13:19:55",210,10798,482,877.6,400,0,0,0,21,0,0,0,0,0,25,3,34,0.1069,-0.0617,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4854","M5","10/12/21","13:19:56",210,10799,482,877.6,400,0,0,0,21,0,0,0,0,0,25,3,35,0.1122,-0.0557,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4855","M5","10/12/21","13:19:57",210,10800,483,877.6,401,0,0,0,21,0,0,0,0,0,25,3,36,0.1172,-0.0498,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4856","M5","10/12/21","13:19:58",210,10801,483,877.6,401,0,0,0,21,0,0,0,0,0,25,4,37,0.1216,-0.0427,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4857","M5","10/12/21","13:19:59",210,10802,483,877.7,401,0,0,0,21,0,0,0,0,0,25,4,38,0.1254,-0.0345,"10","12","13","19",2,411,2021-12-10,6,NA,411,NA
"4858","M5","10/12/21","13:20:00",210,10803,483,877.7,401,0,0,0,21,0,0,0,0,0,25,4,39,0.1299,-0.0304,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4859","M5","10/12/21","13:20:01",210,10804,484,877.7,401,0,0,0,21,0,0,0,0,0,25,4,40,0.1353,-0.0298,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4860","M5","10/12/21","13:20:02",210,10805,484,877.7,401,0,0,0,21,0,0,0,0,0,25,4,41,0.1398,-0.0262,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4861","M5","10/12/21","13:20:03",210,10806,484,877.7,401,0,0,0,21,0,0,0,0,0,25,4,42,0.1428,-0.0179,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4862","M5","10/12/21","13:20:04",210,10807,484,877.7,402,0,0,0,21,0,0,0,0,0,25,4,43,0.1446,-0.0063,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4863","M5","10/12/21","13:20:05",210,10808,484,877.7,402,0,0,0,21,0,0,0,0,0,25,4,44,0.1454,0.0072,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4864","M5","10/12/21","13:20:06",210,10809,484,877.7,401,0,0,0,21,0,0,0,0,0,25,5,45,0.1463,0.0187,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4865","M5","10/12/21","13:20:07",210,10810,484,877.7,402,0,0,0,21,0,0,0,0,0,25,5,46,0.1474,0.0277,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4866","M5","10/12/21","13:20:08",210,10811,484,877.7,401,0,0,0,21,0,0,0,0,0,25,5,47,0.1497,0.0314,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4867","M5","10/12/21","13:20:09",210,10812,485,877.7,401,0,0,0,21,0,0,0,0,0,25,5,48,0.1514,0.037,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4868","M5","10/12/21","13:20:10",210,10813,485,877.7,402,0,0,0,21,0,0,0,0,0,25,5,49,0.153,0.0422,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4869","M5","10/12/21","13:20:11",210,10814,485,877.7,402,0,0,0,21,0,0,0,0,0,25,5,50,0.154,0.0489,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4870","M5","10/12/21","13:20:12",210,10815,485,877.7,402,0,0,0,21,0,0,0,0,0,25,5,51,0.1538,0.0591,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4871","M5","10/12/21","13:20:13",210,10816,485,877.7,401,0,0,0,21,0,0,0,0,0,25,5,52,0.1529,0.071,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4872","M5","10/12/21","13:20:14",210,10817,485,877.7,401,0,0,0,21,0,0,0,0,0,25,5,53,0.1523,0.0804,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4873","M5","10/12/21","13:20:15",210,10818,485,877.7,401,0,0,0,21,0,0,0,0,0,25,6,54,0.152,0.0875,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4874","M5","10/12/21","13:20:16",210,10819,485,877.7,401,0,0,0,21,0,0,0,0,0,25,6,55,0.152,0.0929,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4875","M5","10/12/21","13:20:17",210,10820,485,877.7,400,0,0,0,21,0,0,0,0,0,25,6,56,0.1521,0.0973,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4876","M5","10/12/21","13:20:18",210,10821,485,877.7,400,0,0,0,21,0,0,0,0,0,25,6,57,0.152,0.1021,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4877","M5","10/12/21","13:20:19",210,10822,486,877.7,400,0,0,0,21,0,0,0,0,0,25,6,58,0.1521,0.1057,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4878","M5","10/12/21","13:20:20",210,10823,486,877.7,400,0,0,0,21,0,0,0,0,0,25,6,59,0.1523,0.1087,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4879","M5","10/12/21","13:20:21",210,10824,486,877.7,400,0,0,0,0,0,0,0,0,0,25,7,60,0.1527,0.1105,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4880","M5","10/12/21","13:20:22",210,10825,486,877.7,400,0,0,0,20,0,0,0,0,0,25,7,60,0.1527,0.1105,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4881","M5","10/12/21","13:20:23",210,10826,486,877.7,400,0,0,0,20,0,0,0,0,0,25,7,60,0.1527,0.1105,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4882","M5","10/12/21","13:20:24",210,10827,486,877.7,400,0,0,0,20,0,0,0,0,0,25,7,60,0.1527,0.1105,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4883","M5","10/12/21","13:20:25",210,10828,486,877.7,400,0,0,0,20,0,0,0,0,0,25,7,60,0.1527,0.1105,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4884","M5","10/12/21","13:20:26",210,10829,486,877.7,400,0,0,0,20,0,0,0,0,0,25,7,60,0.1527,0.1105,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4885","M5","10/12/21","13:20:27",210,10830,487,877.7,400,0,0,0,20,0,0,0,0,0,25,7,60,0.1527,0.1105,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4886","M5","10/12/21","13:20:28",210,10831,487,877.7,400,0,0,0,20,0,0,0,0,0,25,7,60,0.1527,0.1105,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4887","M5","10/12/21","13:20:29",210,10832,487,877.7,400,0,0,0,20,0,0,0,0,0,25,7,60,0.1527,0.1105,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4888","M5","10/12/21","13:20:30",210,10833,487,877.7,400,0,0,0,20,0,0,0,0,0,25,7,60,0.1527,0.1105,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4889","M5","10/12/21","13:20:31",210,10834,488,877.7,400,0,0,0,20,0,0,0,0,0,25,7,60,0.1527,0.1105,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
"4890","M5","10/12/21","13:20:32",210,10835,488,877.7,400,0,0,0,20,0,0,0,0,0,25,7,60,0.1527,0.1105,"10","12","13","20",2,411,2021-12-10,6,NA,411,NA
