"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"16589","M3","26/10/21","18:06:40",162,21419,451,909.8,394,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","06",2,"141",2021-10-26,3,NA,141,NA
"16590","M3","26/10/21","18:06:45",162,21424,451,909.8,392,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","06",2,"141",2021-10-26,3,NA,141,NA
"16591","M3","26/10/21","18:06:50",162,21429,452,909.8,393,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","06",2,"141",2021-10-26,3,NA,141,NA
"16592","M3","26/10/21","18:06:55",162,21434,452,909.8,392,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","06",2,"141",2021-10-26,3,NA,141,NA
"16593","M3","26/10/21","18:07:00",162,21439,453,909.8,392,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16594","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16595","M5","26/10/21","18:07:02",162,21441,453,909.8,393,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16596","M5","26/10/21","18:07:03",162,21442,454,909.8,393,0,0,0,0,0,0,0,0,0,20,0,2,0,0,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16597","M5","26/10/21","18:07:04",162,21443,454,909.8,393,0,0,0,0,0,0,0,0,0,20,1,3,0,0,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16598","M5","26/10/21","18:07:05",162,21444,454,909.8,393,0,0,0,0,0,0,0,0,0,20,1,4,0,0,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16599","M5","26/10/21","18:07:06",162,21445,454,909.8,393,0,0,0,0,0,0,0,0,0,20,1,5,0,0,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16600","M5","26/10/21","18:07:07",162,21446,454,909.8,394,0,0,0,0,0,0,0,0,0,20,1,6,0,0,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16601","M5","26/10/21","18:07:08",162,21447,455,909.8,393,0,0,0,0,0,0,0,0,0,20,1,7,0,0,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16602","M5","26/10/21","18:07:09",162,21448,455,909.8,393,0,0,0,0,0,0,0,0,0,20,2,8,0,0,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16603","M5","26/10/21","18:07:10",162,21449,455,909.8,392,0,0,0,0,0,0,0,0,0,20,2,9,0,0,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16604","M5","26/10/21","18:07:11",162,21450,455,909.8,393,0,0,0,0,0,0,0,0,0,25,2,10,0,0,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16605","M5","26/10/21","18:07:12",162,21451,455,909.8,394,0,0,0,0,0,0,0,0,0,25,2,11,0,0,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16606","M5","26/10/21","18:07:13",162,21452,455,909.8,393,0,0,0,0,0,0,0,0,0,25,2,12,0,0,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16607","M5","26/10/21","18:07:14",162,21453,455,909.8,392,0,0,0,21,0,0,0,0,0,25,2,13,0.0237,-0.0068,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16608","M5","26/10/21","18:07:15",162,21454,455,909.8,393,0,0,0,21,0,0,0,0,0,25,2,14,0.0765,-0.0859,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16609","M5","26/10/21","18:07:16",162,21455,456,909.8,393,0,0,0,21,0,0,0,0,0,25,3,15,0.1265,-0.106,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16610","M5","26/10/21","18:07:17",162,21456,456,909.8,394,0,0,0,21,0,0,0,0,0,25,3,16,0.1356,-0.0187,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16611","M5","26/10/21","18:07:18",162,21457,456,909.8,394,0,0,0,0,0,0,0,0,0,25,2,17,0.1119,0.1048,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16612","M5","26/10/21","18:07:19",162,21458,456,909.8,393,0,0,0,0,0,0,0,0,0,25,3,18,0.1059,0.1235,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16613","M5","26/10/21","18:07:20",162,21459,456,909.8,393,0,0,0,0,0,0,0,0,0,25,3,19,0.1089,0.1091,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16614","M5","26/10/21","18:07:21",162,21460,456,909.8,393,0,0,0,0,0,0,0,0,0,25,3,20,0.1171,0.0857,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16615","M5","26/10/21","18:07:22",162,21461,456,909.8,393,0,0,0,21,0,0,0,0,0,25,3,21,0.1263,0.0679,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16616","M5","26/10/21","18:07:23",162,21462,457,909.8,393,0,0,0,21,0,0,0,0,0,25,3,22,0.1353,0.0568,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16617","M5","26/10/21","18:07:24",162,21463,457,909.8,394,0,0,0,21,0,0,0,0,0,25,3,23,0.138,0.0684,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16618","M5","26/10/21","18:07:25",162,21464,457,909.8,394,0,0,0,21,0,0,0,0,0,25,3,24,0.1364,0.0902,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16619","M5","26/10/21","18:07:26",162,21465,457,909.8,394,0,0,0,0,0,0,0,0,0,25,3,25,0.1323,0.1137,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16620","M5","26/10/21","18:07:27",162,21466,457,909.9,394,0,0,0,0,0,0,0,0,0,25,4,26,0.1308,0.1224,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16621","M5","26/10/21","18:07:28",162,21467,457,909.9,394,0,0,0,0,0,0,0,0,0,25,4,27,0.1278,0.1337,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16622","M5","26/10/21","18:07:29",162,21468,457,909.9,394,0,0,0,0,0,0,0,0,0,25,4,28,0.1237,0.1461,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16623","M5","26/10/21","18:07:30",162,21469,457,909.9,394,0,0,0,0,0,0,0,0,0,25,4,29,0.119,0.1578,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16624","M5","26/10/21","18:07:31",162,21470,457,909.9,394,0,0,0,0,0,0,0,0,0,25,3,30,0.1115,0.1758,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16625","M5","26/10/21","18:07:32",162,21471,457,909.9,394,0,0,0,0,0,0,0,0,0,25,3,31,0.1033,0.1928,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16626","M5","26/10/21","18:07:33",162,21472,457,909.9,394,0,0,0,0,0,0,0,0,0,25,3,32,0.0971,0.1994,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16627","M5","26/10/21","18:07:34",162,21473,457,909.9,394,0,0,0,0,0,0,0,0,0,25,4,33,0.0949,0.1909,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16628","M5","26/10/21","18:07:36",162,21474,457,909.9,393,0,0,0,0,0,0,0,0,0,25,4,34,0.0946,0.1775,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16629","M5","26/10/21","18:07:37",162,21475,457,909.9,393,0,0,0,0,0,0,0,0,0,25,4,35,0.0953,0.1634,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16630","M5","26/10/21","18:07:38",162,21476,457,909.9,393,0,0,0,0,0,0,0,0,0,25,4,36,0.0971,0.1475,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16631","M5","26/10/21","18:07:39",162,21477,458,909.9,394,0,0,0,0,0,0,0,0,0,25,5,37,0.0999,0.131,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16632","M5","26/10/21","18:07:40",162,21478,458,909.9,394,0,0,0,0,0,0,0,0,0,25,5,38,0.1017,0.1204,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16633","M5","26/10/21","18:07:41",162,21479,458,909.9,394,0,0,0,0,0,0,0,0,0,25,5,39,0.1026,0.115,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16634","M5","26/10/21","18:07:42",162,21480,458,909.8,394,0,0,0,0,0,0,0,0,0,25,5,40,0.1028,0.1128,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16635","M5","26/10/21","18:07:43",162,21481,458,909.8,394,0,0,0,0,0,0,0,0,0,25,5,41,0.1024,0.1131,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16636","M5","26/10/21","18:07:44",162,21482,458,909.8,394,0,0,0,0,0,0,0,0,0,25,5,42,0.1027,0.1108,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16637","M5","26/10/21","18:07:45",162,21483,458,909.9,395,0,0,0,0,0,0,0,0,0,25,5,43,0.1033,0.1078,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16638","M5","26/10/21","18:07:46",162,21484,458,909.9,394,0,0,0,0,0,0,0,0,0,25,5,44,0.1039,0.1052,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16639","M5","26/10/21","18:07:47",162,21485,458,909.9,394,0,0,0,0,0,0,0,0,0,25,5,45,0.1054,0.0994,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16640","M5","26/10/21","18:07:48",162,21486,459,909.9,394,0,0,0,0,0,0,0,0,0,25,5,46,0.1071,0.094,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16641","M5","26/10/21","18:07:49",162,21487,459,909.9,395,0,0,0,0,0,0,0,0,0,25,6,47,0.1086,0.0898,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16642","M5","26/10/21","18:07:50",162,21488,459,909.9,395,0,0,0,0,0,0,0,0,0,25,6,48,0.1103,0.0855,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16643","M5","26/10/21","18:07:51",162,21489,459,909.9,395,0,0,0,0,0,0,0,0,0,25,6,49,0.1123,0.0807,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16644","M5","26/10/21","18:07:52",162,21490,459,909.9,395,0,0,0,21,0,0,0,0,0,25,6,50,0.1144,0.076,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16645","M5","26/10/21","18:07:53",162,21491,459,909.9,396,0,0,0,21,0,0,0,0,0,25,6,51,0.1159,0.0738,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16646","M5","26/10/21","18:07:54",162,21492,459,909.9,396,0,0,0,21,0,0,0,0,0,25,6,52,0.1169,0.074,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16647","M5","26/10/21","18:07:55",162,21493,459,909.9,396,0,0,0,21,0,0,0,0,0,25,6,53,0.1176,0.0753,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16648","M5","26/10/21","18:07:56",162,21494,460,909.9,396,0,0,0,21,0,0,0,0,0,25,6,54,0.1183,0.0762,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16649","M5","26/10/21","18:07:57",162,21495,460,909.9,396,0,0,0,21,0,0,0,0,0,25,7,55,0.1198,0.0744,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16650","M5","26/10/21","18:07:58",162,21496,460,909.9,396,0,0,0,21,0,0,0,0,0,25,7,56,0.1215,0.0718,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16651","M5","26/10/21","18:07:59",162,21497,460,909.9,396,0,0,0,21,0,0,0,0,0,25,7,57,0.1228,0.071,"26","10","18","07",2,"141",2021-10-26,3,NA,141,NA
"16652","M5","26/10/21","18:08:00",162,21498,460,909.9,396,0,0,0,21,0,0,0,0,0,25,7,58,0.1233,0.0732,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16653","M5","26/10/21","18:08:01",162,21499,460,909.9,396,0,0,0,21,0,0,0,0,0,25,7,59,0.1232,0.0773,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16654","M5","26/10/21","18:08:02",162,21500,460,909.9,396,0,0,0,21,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16655","M5","26/10/21","18:08:03",162,21501,460,909.9,395,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16656","M5","26/10/21","18:08:04",162,21502,460,909.9,396,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16657","M5","26/10/21","18:08:05",162,21503,460,909.9,395,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16658","M5","26/10/21","18:08:06",162,21504,460,909.9,395,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16659","M5","26/10/21","18:08:07",162,21505,460,909.9,395,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16660","M5","26/10/21","18:08:08",162,21506,461,909.9,395,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16661","M5","26/10/21","18:08:09",162,21507,461,909.9,396,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16662","M5","26/10/21","18:08:10",162,21508,461,909.9,396,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16663","M5","26/10/21","18:08:11",162,21509,462,909.9,396,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16664","M5","26/10/21","18:08:12",162,21510,462,909.9,396,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16665","M5","26/10/21","18:08:13",162,21511,462,909.9,395,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16666","M5","26/10/21","18:08:14",162,21512,462,909.9,396,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16667","M5","26/10/21","18:08:15",162,21513,462,909.9,396,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16668","M5","26/10/21","18:08:16",162,21514,462,909.9,396,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16669","M5","26/10/21","18:08:17",162,21515,462,909.9,396,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16670","M5","26/10/21","18:08:18",162,21516,462,909.9,396,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16671","M5","26/10/21","18:08:19",162,21517,462,909.9,396,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16672","M5","26/10/21","18:08:20",162,21518,462,909.9,396,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16673","M5","26/10/21","18:08:21",162,21519,463,909.9,395,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16674","M5","26/10/21","18:08:22",162,21520,463,909.9,395,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16675","M5","26/10/21","18:08:23",162,21521,463,909.9,396,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16676","M5","26/10/21","18:08:24",162,21522,463,909.9,397,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16677","M5","26/10/21","18:08:25",162,21523,463,909.9,396,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16678","M5","26/10/21","18:08:26",162,21524,464,909.9,396,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16679","M5","26/10/21","18:08:27",162,21525,464,909.9,397,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16680","M5","26/10/21","18:08:28",162,21526,464,909.9,398,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16681","M5","26/10/21","18:08:29",162,21527,464,909.9,397,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16682","M5","26/10/21","18:08:30",162,21528,464,909.9,397,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16683","M5","26/10/21","18:08:31",162,21529,465,909.9,396,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16684","M5","26/10/21","18:08:32",162,21530,465,909.9,397,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16685","M5","26/10/21","18:08:33",162,21531,465,909.9,397,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16686","M5","26/10/21","18:08:34",162,21532,465,909.9,397,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16687","M5","26/10/21","18:08:35",162,21533,465,909.9,397,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16688","M5","26/10/21","18:08:36",162,21534,465,909.9,397,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16689","M5","26/10/21","18:08:37",162,21535,465,909.9,397,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16690","M5","26/10/21","18:08:38",162,21536,465,909.9,397,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16691","M5","26/10/21","18:08:39",162,21537,465,909.9,397,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16692","M5","26/10/21","18:08:40",162,21538,465,909.9,397,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16693","M5","26/10/21","18:08:41",162,21539,465,909.9,397,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16694","M5","26/10/21","18:08:42",162,21540,465,909.9,397,0,0,0,20,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16695","R5","26/10/21","18:08:02",162,21500,460,909.9,396,0,0,0,21,0,0,0,0,0,25,7,60,0.123,0.0816,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16696","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16697","M3","26/10/21","18:08:49",162,21547,466,909.9,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","08",2,"141",2021-10-26,3,NA,141,NA
"16698","M3","26/10/21","18:08:54",163,21552,467,909.9,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","08",2,"143",2021-10-26,3,NA,143,NA
"16699","M3","26/10/21","18:08:59",163,21557,467,909.9,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","08",2,"143",2021-10-26,3,NA,143,NA
"16700","M3","26/10/21","18:09:04",163,21562,468,909.9,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","09",2,"143",2021-10-26,3,NA,143,NA
"16701","M3","26/10/21","18:09:09",163,21567,468,909.9,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","09",2,"143",2021-10-26,3,NA,143,NA
"16702","M3","26/10/21","18:09:14",163,21572,469,909.9,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","09",2,"143",2021-10-26,3,NA,143,NA
"16703","M3","26/10/21","18:09:19",163,21577,469,909.9,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","09",2,"143",2021-10-26,3,NA,143,NA
"16704","M3","26/10/21","18:09:24",163,21582,470,909.9,398,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","09",2,"143",2021-10-26,3,NA,143,NA
"16705","M3","26/10/21","18:09:29",163,21587,470,909.9,399,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","09",2,"143",2021-10-26,3,NA,143,NA
"16706","M3","26/10/21","18:09:34",163,21592,471,909.9,405,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","09",2,"143",2021-10-26,3,NA,143,NA
"16707","M3","26/10/21","18:09:39",163,21597,472,909.9,402,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","09",2,"143",2021-10-26,3,NA,143,NA
"16708","Zero",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16709","M3","26/10/21","18:10:10",163,21628,459,909.9,402,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","10",2,"143",2021-10-26,3,NA,143,NA
"16710","M3","26/10/21","18:10:15",163,21633,460,909.9,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","10",2,"143",2021-10-26,3,NA,143,NA
"16711","M3","26/10/21","18:10:20",163,21638,458,909.9,400,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","10",2,"143",2021-10-26,3,NA,143,NA
"16712","M3","26/10/21","18:10:25",163,21643,457,909.9,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","10",2,"143",2021-10-26,3,NA,143,NA
"16713","M3","26/10/21","18:10:30",163,21648,456,909.9,400,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","10",2,"143",2021-10-26,3,NA,143,NA
"16714","M3","26/10/21","18:10:35",163,21653,454,909.9,400,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","10",2,"143",2021-10-26,3,NA,143,NA
"16715","M3","26/10/21","18:10:40",163,21658,454,909.9,400,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","10",2,"143",2021-10-26,3,NA,143,NA
"16716","M3","26/10/21","18:10:45",163,21663,453,909.9,400,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","10",2,"143",2021-10-26,3,NA,143,NA
"16717","M3","26/10/21","18:10:50",163,21668,453,909.9,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","10",2,"143",2021-10-26,3,NA,143,NA
"16718","M3","26/10/21","18:10:55",163,21673,452,909.9,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","10",2,"143",2021-10-26,3,NA,143,NA
"16719","M3","26/10/21","18:11:00",163,21678,453,909.9,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","11",2,"143",2021-10-26,3,NA,143,NA
"16720","M3","26/10/21","18:11:05",163,21683,455,909.9,402,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","11",2,"143",2021-10-26,3,NA,143,NA
"16721","M3","26/10/21","18:11:10",163,21688,456,909.9,402,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","11",2,"143",2021-10-26,3,NA,143,NA
"16722","M3","26/10/21","18:11:15",163,21693,455,909.8,403,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","11",2,"143",2021-10-26,3,NA,143,NA
"16723","M3","26/10/21","18:11:20",163,21698,456,909.8,403,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","11",2,"143",2021-10-26,3,NA,143,NA
"16724","M3","26/10/21","18:11:25",163,21703,458,909.8,402,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","11",2,"143",2021-10-26,3,NA,143,NA
"16725","M3","26/10/21","18:11:30",163,21708,461,909.8,402,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","11",2,"143",2021-10-26,3,NA,143,NA
"16726","M3","26/10/21","18:11:35",163,21713,464,909.8,402,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","11",2,"143",2021-10-26,3,NA,143,NA
"16727","M3","26/10/21","18:11:40",163,21718,467,909.8,406,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"26","10","18","11",2,"143",2021-10-26,3,NA,143,NA
"16728","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16729","M5","26/10/21","18:11:46",163,21724,470,909.8,403,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"26","10","18","11",2,"143",2021-10-26,3,NA,143,NA
"16730","M5","26/10/21","18:11:47",163,21725,470,909.8,403,0,0,0,0,0,0,0,0,0,20,1,2,0,0,"26","10","18","11",2,"143",2021-10-26,3,NA,143,NA
"16731","M5","26/10/21","18:11:48",163,21726,471,909.8,403,0,0,0,0,0,0,0,0,0,20,1,3,0,0,"26","10","18","11",2,"143",2021-10-26,3,NA,143,NA
"16732","M5","26/10/21","18:11:49",163,21727,471,909.8,403,0,0,0,0,0,0,0,0,0,20,2,4,0,0,"26","10","18","11",2,"143",2021-10-26,3,NA,143,NA
