"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"11034","M3","29/10/21","16:20:45",576,6586,467,896.7,394,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","16","20",2,"8AAC6",NA,NA,NA,"8AAC6",NA
"11035","M3","29/10/21","16:20:50",576,6591,467,896.7,395,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","16","20",2,"8AAC6",NA,NA,NA,"8AAC6",NA
"11036","M3","29/10/21","16:20:55",576,6596,466,896.7,395,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","16","20",2,"8AAC6",NA,NA,NA,"8AAC6",NA
"11037","M3","29/10/21","16:21:00",577,6601,466,896.7,395,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","16","21",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11038","M3","29/10/21","16:21:05",577,6606,466,896.7,394,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","16","21",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11039","M3","29/10/21","16:21:10",577,6611,457,896.6,394,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","16","21",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11040","M3","29/10/21","16:21:15",577,6616,450,896.6,392,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","16","21",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11041","M3","29/10/21","16:21:20",577,6621,449,896.5,393,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","16","21",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11042","M3","29/10/21","16:21:25",577,6626,449,896.6,393,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","16","21",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11043","M3","29/10/21","16:21:30",577,6631,452,896.6,392,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","16","21",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11044","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11045","M5","29/10/21","16:21:34",577,6635,452,896.6,392,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"29","10","16","21",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11046","M5","29/10/21","16:21:35",577,6636,452,896.6,393,0,0,0,0,0,0,0,0,0,20,0,2,0,0,"29","10","16","21",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11047","M5","29/10/21","16:21:36",577,6637,452,896.6,393,0,0,0,0,0,0,0,0,0,20,0,3,0,0,"29","10","16","21",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11048","M5","29/10/21","16:21:37",577,6638,452,896.6,392,0,0,0,0,0,0,0,0,0,20,1,4,0,0,"29","10","16","21",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11049","M5","29/10/21","16:21:38",577,6639,453,896.6,392,0,0,0,0,0,0,0,0,0,20,1,5,0,0,"29","10","16","21",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11050","M5","29/10/21","16:21:39",577,6640,453,896.5,392,0,0,0,0,0,0,0,0,0,20,1,6,0,0,"29","10","16","21",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11051","M5","29/10/21","16:21:40",577,6641,453,896.5,392,0,0,0,0,0,0,0,0,0,20,1,7,0,0,"29","10","16","21",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11052","M5","29/10/21","16:21:41",577,6642,453,896.5,392,0,0,0,0,0,0,0,0,0,20,1,8,0,0,"29","10","16","21",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11053","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11054","M3","29/10/21","16:21:45",577,6646,453,896.5,392,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","16","21",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11055","M3","29/10/21","16:21:50",577,6651,453,896.6,393,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","16","21",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11056","M3","29/10/21","16:21:55",577,6656,453,896.6,393,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","16","21",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11057","M3","29/10/21","16:22:00",577,6661,452,896.6,392,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11058","M3","29/10/21","16:22:05",577,6666,452,896.6,392,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11059","M3","29/10/21","16:22:10",577,6671,452,896.6,391,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11060","M3","29/10/21","16:22:15",577,6676,452,896.6,391,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11061","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11062","M5","29/10/21","16:22:21",577,6682,452,896.6,391,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11063","M5","29/10/21","16:22:22",577,6683,453,896.6,391,0,0,0,0,0,0,0,0,0,20,0,2,0,0,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11064","M5","29/10/21","16:22:23",577,6684,453,896.6,391,0,0,0,0,0,0,0,0,0,20,0,3,0,0,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11065","M5","29/10/21","16:22:24",577,6685,453,896.6,391,0,0,0,0,0,0,0,0,0,20,1,4,0,0,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11066","M5","29/10/21","16:22:25",577,6686,453,896.6,391,0,0,0,0,0,0,0,0,0,20,1,5,0,0,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11067","M5","29/10/21","16:22:26",577,6687,453,896.6,391,0,0,0,0,0,0,0,0,0,20,1,6,0,0,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11068","M5","29/10/21","16:22:27",577,6688,453,896.6,391,0,0,0,0,0,0,0,0,0,20,0,7,0,0,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11069","M5","29/10/21","16:22:28",577,6689,453,896.6,391,0,0,0,0,0,0,0,0,0,20,0,8,0,0,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11070","M5","29/10/21","16:22:29",577,6690,452,896.6,391,0,0,0,0,0,0,0,0,0,20,0,9,0,0,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11071","M5","29/10/21","16:22:30",577,6691,452,896.6,392,0,0,0,0,0,0,0,0,0,25,0,10,0,0,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11072","M5","29/10/21","16:22:31",577,6692,453,896.6,392,0,0,0,0,0,0,0,0,0,25,0,11,0,0,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11073","M5","29/10/21","16:22:32",577,6693,453,896.6,392,0,0,0,0,0,0,0,0,0,25,0,12,0,0,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11074","M5","29/10/21","16:22:33",577,6694,453,896.6,391,0,0,0,0,0,0,0,0,0,25,0,13,0.0732,0.2417,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11075","M5","29/10/21","16:22:34",577,6695,452,896.6,391,0,0,0,0,0,0,0,0,0,25,0,14,0.004,0.2658,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11076","M5","29/10/21","16:22:35",577,6696,452,896.6,391,0,0,0,0,0,0,0,0,0,25,0,15,-0.0181,0.1739,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11077","M5","29/10/21","16:22:36",577,6697,452,896.6,391,0,0,0,0,0,0,0,0,0,25,0,16,-0.0242,0.0984,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
"11078","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11079","M3","29/10/21","16:22:38",577,6699,452,896.6,391,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","16","22",2,"16FSC6",NA,NA,NA,"16FSC6",NA
